gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,GAME_ID
0042300404,577,PT06M23.00S,4,1610612742,DAL,203501,Hardaway Jr.,T. Hardaway Jr.,0,0,0,,0,,,0,h,Hardaway Jr. REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,405,0042300404
0042300404,578,PT06M17.00S,4,1610612742,DAL,203501,Hardaway Jr.,T. Hardaway Jr.,-179,194,26,Missed,1,,,0,h,MISS Hardaway Jr. 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,0,3,406,0042300404
0042300404,579,PT06M14.00S,4,1610612738,BOS,1629004,Mykhailiuk,S. Mykhailiuk,0,0,0,,0,,,0,v,Mykhailiuk REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,407,0042300404
0042300404,580,PT06M09.00S,4,1610612738,BOS,1628436,Kornet,L. Kornet,113,69,13,Missed,1,,,0,v,MISS Kornet 13' Running Jump Shot,Missed Shot,Running Jump Shot,0,2,408,0042300404
0042300404,581,PT06M06.00S,4,1610612742,DAL,203501,Hardaway Jr.,T. Hardaway Jr.,0,0,0,,0,,,0,h,Hardaway Jr. REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,409,0042300404
0042300404,582,PT05M58.00S,4,1610612742,DAL,1630702,Hardy,J. Hardy,172,178,25,Made,1,115,67,182,h,Hardy 25' 3PT Jump Shot (3 PTS) (Hardaway Jr. 1 AST),Made Shot,Jump Shot,0,3,410,0042300404
0042300404,584,PT05M36.00S,4,1610612738,BOS,1629004,Mykhailiuk,S. Mykhailiuk,102,235,26,Made,1,115,70,185,v,Mykhailiuk 26' 3PT Step Back Jump Shot (3 PTS) (Kornet 2 AST),Made Shot,Step Back Jump shot,0,3,411,0042300404
0042300404,586,PT05M25.00S,4,1610612738,BOS,1628436,Kornet,L. Kornet,0,0,0,,0,,,0,v,Kornet P.FOUL (P1.T1) (J.Williams),Foul,Personal,1,0,412,0042300404
0042300404,588,PT05M25.00S,4,1610612742,DAL,203939,Powell,D. Powell,0,0,0,,0,,,0,h,SUB: Prosper FOR Powell,Substitution,,0,0,413,0042300404
0042300404,589,PT05M25.00S,4,1610612738,BOS,1628436,Kornet,L. Kornet,0,0,0,,0,,,0,v,SUB: Queta FOR Kornet,Substitution,,0,0,414,0042300404
0042300404,590,PT05M25.00S,4,1610612738,BOS,1629004,Mykhailiuk,S. Mykhailiuk,0,0,0,,0,,,0,v,SUB: Walsh FOR Mykhailiuk,Substitution,,0,0,415,0042300404
0042300404,594,PT05M18.00S,4,1610612742,DAL,1630639,Lawson,A. Lawson,-43,22,5,Missed,1,,,0,h,MISS Lawson 5' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,416,0042300404
0042300404,596,PT05M16.00S,4,1610612738,BOS,1629052,Brissett,O. Brissett,0,0,0,,0,,,0,v,Brissett REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,417,0042300404
0042300404,597,PT05M13.00S,4,1610612742,DAL,202693,Morris,M. Morris,0,0,0,,0,,,0,h,Morris S.FOUL (P1.T1) (S.Foster),Foul,Shooting,1,0,418,0042300404
0042300404,599,PT05M13.00S,4,1610612738,BOS,1629052,Brissett,O. Brissett,0,0,0,,0,115,71,186,v,Brissett Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,419,0042300404
0042300404,600,PT05M13.00S,4,1610612738,BOS,1629052,Brissett,O. Brissett,0,0,0,,0,115,72,187,v,Brissett Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0,420,0042300404
0042300404,601,PT05M01.00S,4,1610612742,DAL,1641765,Prosper,O. Prosper,43,25,5,Missed,1,,,0,h,MISS Prosper 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,421,0042300404
0042300404,601,PT05M01.00S,4,1610612738,BOS,1629674,Queta,N. Queta,0,0,0,,0,,,0,v,Queta BLOCK (1 BLK),,,1,2,422,0042300404
0042300404,603,PT05M01.00S,4,0,,1610612738,,,0,0,0,,0,,,0,v,Celtics Rebound,Rebound,Unknown,0,0,423,0042300404
0042300404,605,PT04M47.00S,4,1610612738,BOS,1629674,Queta,N. Queta,2,-1,0,Made,1,115,74,189,v,Queta Alley Oop Dunk (2 PTS) (Pritchard 2 AST),Made Shot,Alley Oop Dunk Shot,1,2,424,0042300404
0042300404,607,PT04M26.00S,4,1610612742,DAL,202693,Morris,M. Morris,-146,199,25,Missed,1,,,0,h,MISS Morris 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,425,0042300404
0042300404,608,PT04M24.00S,4,1610612738,BOS,1630531,Springer,J. Springer,0,0,0,,0,,,0,v,Springer REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,426,0042300404
0042300404,609,PT04M16.00S,4,1610612738,BOS,1629052,Brissett,O. Brissett,13,15,2,Missed,1,,,0,v,MISS Brissett 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,427,0042300404
0042300404,610,PT04M14.00S,4,1610612742,DAL,202693,Morris,M. Morris,0,0,0,,0,,,0,h,Morris REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,428,0042300404
0042300404,611,PT04M10.00S,4,1610612742,DAL,1630702,Hardy,J. Hardy,13,-5,1,Made,1,117,74,191,h,Hardy 1' Running Reverse Layup (5 PTS),Made Shot,Running Reverse Layup Shot,1,2,429,0042300404
0042300404,612,PT03M57.00S,4,1610612738,BOS,1630202,Pritchard,P. Pritchard,136,223,26,Made,1,117,77,194,v,Pritchard 26' 3PT Pullup Jump Shot (7 PTS),Made Shot,Pullup Jump shot,1,3,430,0042300404
0042300404,613,PT03M40.00S,4,1610612742,DAL,202693,Morris,M. Morris,-15,201,20,Missed,1,,,0,h,MISS Morris 20' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,431,0042300404
0042300404,614,PT03M37.00S,4,1610612738,BOS,1641775,Walsh,J. Walsh,0,0,0,,0,,,0,v,Walsh REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,432,0042300404
0042300404,615,PT03M34.00S,4,1610612738,BOS,1630202,Pritchard,P. Pritchard,-123,191,23,Missed,1,,,0,v,MISS Pritchard 23' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,433,0042300404
0042300404,616,PT03M32.00S,4,1610612742,DAL,202693,Morris,M. Morris,0,0,0,,0,,,0,h,Morris REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,434,0042300404
0042300404,617,PT03M25.00S,4,1610612742,DAL,1630639,Lawson,A. Lawson,10,5,1,Made,1,119,77,196,h,Lawson 1' Running Layup (2 PTS) (Prosper 1 AST),Made Shot,Running Layup Shot,1,2,435,0042300404
0042300404,619,PT03M04.00S,4,1610612742,DAL,1630702,Hardy,J. Hardy,0,0,0,,0,,,0,h,Hardy P.FOUL (P1.T2) (J.Williams),Foul,Personal,1,0,436,0042300404
0042300404,621,PT02M55.00S,4,1610612738,BOS,1630202,Pritchard,P. Pritchard,-109,65,13,Missed,1,,,0,v,MISS Pritchard 13' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,437,0042300404
0042300404,622,PT02M54.00S,4,0,,1610612738,,,0,0,0,,0,,,0,v,Celtics Rebound,Rebound,Unknown,0,0,438,0042300404
0042300404,624,PT02M54.00S,4,0,,1610612742,,,0,0,0,,0,,,0,h,MAVERICKS Timeout: Regular (Full 3 Short 0),Timeout,Regular,0,0,439,0042300404
0042300404,625,PT02M49.00S,4,1610612738,BOS,1641775,Walsh,J. Walsh,77,55,9,Missed,1,,,0,v,MISS Walsh 9' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,440,0042300404
0042300404,626,PT02M47.00S,4,0,,1610612742,,,0,0,0,,0,,,0,h,MAVERICKS Rebound,Rebound,Unknown,0,0,441,0042300404
0042300404,628,PT02M35.00S,4,1610612742,DAL,1641765,Prosper,O. Prosper,6,115,12,Missed,1,,,0,h,MISS Prosper 12' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,442,0042300404
0042300404,629,PT02M34.00S,4,0,,1610612738,,,0,0,0,,0,,,0,v,Celtics Rebound,Rebound,Unknown,0,0,443,0042300404
0042300404,631,PT02M16.00S,4,1610612738,BOS,1630531,Springer,J. Springer,2,25,3,Missed,1,,,0,v,MISS Springer 3' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,2,444,0042300404
0042300404,632,PT02M14.00S,4,1610612742,DAL,1641765,Prosper,O. Prosper,0,0,0,,0,,,0,h,Prosper REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,445,0042300404
0042300404,633,PT02M01.00S,4,1610612742,DAL,1630702,Hardy,J. Hardy,86,236,25,Missed,1,,,0,h,MISS Hardy 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,446,0042300404
0042300404,634,PT01M57.00S,4,1610612738,BOS,1630531,Springer,J. Springer,0,0,0,,0,,,0,v,Springer REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,447,0042300404
0042300404,635,PT01M55.00S,4,1610612742,DAL,1630702,Hardy,J. Hardy,0,0,0,,0,,,0,h,Hardy P.FOUL (P2.T3) (S.Foster),Foul,Personal,1,0,448,0042300404
0042300404,637,PT01M53.00S,4,1610612738,BOS,1641775,Walsh,J. Walsh,-120,253,28,Missed,1,,,0,v,MISS Walsh 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,449,0042300404
0042300404,638,PT01M51.00S,4,1610612742,DAL,1641765,Prosper,O. Prosper,0,0,0,,0,,,0,h,Prosper REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,450,0042300404
0042300404,639,PT01M44.00S,4,1610612742,DAL,202693,Morris,M. Morris,0,0,0,,0,,,0,h,Morris Out of Bounds Lost Ball Turnover (P1.T8),Turnover,Out of Bounds Lost Ball Turnover,1,0,451,0042300404
0042300404,640,PT01M28.00S,4,1610612738,BOS,1629052,Brissett,O. Brissett,-208,143,25,Made,1,119,80,199,v,Brissett 25' 3PT Jump Shot (7 PTS) (Pritchard 3 AST),Made Shot,Jump Shot,1,3,452,0042300404
0042300404,642,PT01M17.00S,4,1610612742,DAL,202693,Morris,M. Morris,232,5,0,Missed,1,,,0,h,MISS Morris 3PT Jump Shot,Missed Shot,Jump Shot,1,3,453,0042300404
0042300404,643,PT01M14.00S,4,1610612742,DAL,1630702,Hardy,J. Hardy,0,0,0,,0,,,0,h,Hardy REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,454,0042300404
0042300404,644,PT01M12.00S,4,1610612742,DAL,202693,Morris,M. Morris,230,13,0,Made,1,122,80,202,h,Morris 3PT Jump Shot (3 PTS) (Hardy 4 AST),Made Shot,Jump Shot,1,3,455,0042300404
0042300404,646,PT01M06.00S,4,1610612738,BOS,1630202,Pritchard,P. Pritchard,12,-1,1,Made,1,122,82,204,v,Pritchard 1' Driving Layup (9 PTS),Made Shot,Driving Layup Shot,1,2,456,0042300404
0042300404,647,PT00M49.90S,4,1610612742,DAL,203501,Hardaway Jr.,T. Hardaway Jr.,229,17,0,Missed,1,,,0,h,MISS Hardaway Jr. 3PT Jump Shot,Missed Shot,Jump Shot,1,3,457,0042300404
0042300404,648,PT00M47.80S,4,1610612738,BOS,1630202,Pritchard,P. Pritchard,0,0,0,,0,,,0,v,Pritchard REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,458,0042300404
0042300404,649,PT00M44.00S,4,1610612738,BOS,1630202,Pritchard,P. Pritchard,25,6,3,Made,1,122,84,206,v,Pritchard 3' Running Layup (11 PTS),Made Shot,Running Layup Shot,1,2,459,0042300404
0042300404,650,PT00M20.00S,4,0,,1610612742,,,0,0,0,,0,,,0,h,MAVERICKS Turnover: Shot Clock (T#9),Turnover,Shot Clock Turnover,1,0,460,0042300404
0042300404,651,PT00M00.00S,4,0,,0,,,0,0,0,,0,122,84,206,,End of 4th Period (10:59 PM EST),period,end,1,0,461,0042300404
