gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,GAME_ID
0042300314,577,PT06M47.00S,4,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,86,87,173,v,Gobert Free Throw 2 of 2 (11 PTS),Free Throw,Free Throw 2 of 2,1,0,403,0042300314
0042300314,578,PT06M31.00S,4,1610612742,DAL,1629023,Washington,P. Washington,7,23,2,Made,1,88,87,175,h,Washington 2' Driving Layup (10 PTS) (Doncic 10 AST),Made Shot,Driving Layup Shot,1,2,404,0042300314
0042300314,580,PT06M13.00S,4,1610612750,MIN,203497,Gobert,R. Gobert,7,34,3,Made,1,88,89,177,v,Gobert 3' Cutting Dunk Shot (13 PTS) (Towns 1 AST),Made Shot,Cutting Dunk Shot,1,2,405,0042300314
0042300314,582,PT06M05.00S,4,1610612750,MIN,203937,Anderson,K. Anderson,0,0,0,,0,,,0,v,Anderson P.FOUL (P3.T2) (S.Foster),Foul,Personal,1,0,406,0042300314
0042300314,584,PT05M57.00S,4,1610612742,DAL,202681,Irving,K. Irving,-99,57,11,Made,1,90,89,179,h,Irving 11' Pullup Jump Shot (14 PTS) (Gafford 1 AST),Made Shot,Pullup Jump shot,1,2,407,0042300314
0042300314,586,PT05M41.00S,4,1610612750,MIN,1626157,Towns,K. Towns,-7,263,26,Made,1,90,92,182,v,Towns 26' 3PT Jump Shot (19 PTS) (Edwards 7 AST),Made Shot,Jump Shot,1,3,408,0042300314
0042300314,588,PT05M24.00S,4,1610612742,DAL,202681,Irving,K. Irving,-28,42,5,Missed,1,,,0,h,MISS Irving 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,409,0042300314
0042300314,589,PT05M22.00S,4,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,v,Edwards REBOUND (Off:1 Def:7),Rebound,Unknown,1,0,410,0042300314
0042300314,590,PT05M05.00S,4,1610612750,MIN,1626157,Towns,K. Towns,-232,-1,0,Made,1,90,95,185,v,Towns 3PT Jump Shot (22 PTS) (Edwards 8 AST),Made Shot,Jump Shot,1,3,411,0042300314
0042300314,592,PT05M04.00S,4,0,,1610612742,,,0,0,0,,0,,,0,h,MAVERICKS Timeout: Regular (Full 4 Short 0),Timeout,Regular,0,0,412,0042300314
0042300314,593,PT05M04.00S,4,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,SUB: Alexander-Walker FOR Towns,Substitution,,0,0,413,0042300314
0042300314,595,PT04M49.00S,4,1610612742,DAL,1629029,Dončić,L. Dončić,-13,283,28,Missed,1,,,0,h,MISS Doncic 28' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,414,0042300314
0042300314,596,PT04M46.00S,4,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert REBOUND (Off:0 Def:9),Rebound,Unknown,1,0,415,0042300314
0042300314,597,PT04M46.00S,4,0,,1610612750,,,0,0,0,,0,,,0,v,Timberwolves Timeout: Regular (Reg.5 Short 0),Timeout,Regular,0,0,416,0042300314
0042300314,598,PT04M46.00S,4,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,0,0,0,,0,,,0,v,SUB: Towns FOR Alexander-Walker,Substitution,,0,0,417,0042300314
0042300314,600,PT04M23.00S,4,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,,,0,h,Doncic S.FOUL (P4.T4) (E.Malloy),Foul,Shooting,1,0,418,0042300314
0042300314,602,PT04M23.00S,4,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,MISS Gobert Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,419,0042300314
0042300314,603,PT04M23.00S,4,0,,1610612750,,,0,0,0,,0,,,0,v,Timberwolves Rebound,Rebound,Normal Rebound,0,0,420,0042300314
0042300314,604,PT04M23.00S,4,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,MISS Gobert Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,421,0042300314
0042300314,605,PT04M20.00S,4,1610612742,DAL,1627884,Jones Jr.,D. Jones Jr.,0,0,0,,0,,,0,h,Jones Jr. REBOUND (Off:2 Def:2),Rebound,Unknown,1,0,422,0042300314
0042300314,606,PT04M06.00S,4,1610612742,DAL,1629023,Washington,P. Washington,12,7,1,Missed,1,,,0,h,MISS Washington 1' Driving Layup,Missed Shot,Driving Layup Shot,1,2,423,0042300314
0042300314,607,PT04M03.00S,4,0,,1610612742,,,0,0,0,,0,,,0,h,MAVERICKS Rebound,Rebound,Unknown,0,0,424,0042300314
0042300314,609,PT03M54.00S,4,1610612742,DAL,1629655,Gafford,D. Gafford,1,1,0,Made,1,92,95,187,h,Gafford Reverse Dunk (12 PTS) (Irving 4 AST),Made Shot,Reverse Dunk Shot,1,2,425,0042300314
0042300314,611,PT03M29.00S,4,1610612750,MIN,1630162,Edwards,A. Edwards,25,41,5,Missed,1,,,0,v,MISS Edwards 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,426,0042300314
0042300314,612,PT03M27.00S,4,1610612742,DAL,1627884,Jones Jr.,D. Jones Jr.,0,0,0,,0,,,0,h,Jones Jr. REBOUND (Off:2 Def:3),Rebound,Unknown,1,0,427,0042300314
0042300314,613,PT03M18.00S,4,1610612742,DAL,1629029,Dončić,L. Dončić,-1,254,25,Missed,1,,,0,h,MISS Doncic 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,428,0042300314
0042300314,614,PT03M14.00S,4,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,v,Edwards REBOUND (Off:1 Def:8),Rebound,Unknown,1,0,429,0042300314
0042300314,615,PT02M54.00S,4,1610612750,MIN,1626157,Towns,K. Towns,-224,119,25,Made,1,92,98,190,v,Towns 25' 3PT Jump Shot (25 PTS) (Edwards 9 AST),Made Shot,Jump Shot,1,3,430,0042300314
0042300314,617,PT02M36.00S,4,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,,,0,h,Washington Out of Bounds Lost Ball Turnover (P1.T13),Turnover,Out of Bounds Lost Ball Turnover,1,0,431,0042300314
0042300314,618,PT02M36.00S,4,1610612750,MIN,203937,Anderson,K. Anderson,0,0,0,,0,,,0,v,SUB: Conley FOR Anderson,Substitution,,0,0,432,0042300314
0042300314,620,PT02M22.00S,4,1610612750,MIN,1626157,Towns,K. Towns,-37,247,25,Missed,1,,,0,v,MISS Towns 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,433,0042300314
0042300314,620,PT02M22.00S,4,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,,,0,h,Washington BLOCK (1 BLK),,,1,3,434,0042300314
0042300314,622,PT02M18.00S,4,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,,,0,h,Doncic REBOUND (Off:1 Def:12),Rebound,Unknown,1,0,435,0042300314
0042300314,623,PT02M13.00S,4,1610612742,DAL,1627884,Jones Jr.,D. Jones Jr.,221,12,0,Missed,1,,,0,h,MISS Jones Jr. 3PT Jump Shot,Missed Shot,Jump Shot,1,3,436,0042300314
0042300314,624,PT02M10.00S,4,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,v,Edwards REBOUND (Off:1 Def:9),Rebound,Unknown,1,0,437,0042300314
0042300314,625,PT01M47.00S,4,1610612750,MIN,1630162,Edwards,A. Edwards,-12,77,8,Made,1,92,100,192,v,Edwards 8' Turnaround Bank Shot (27 PTS),Made Shot,Turnaround Bank shot,1,2,438,0042300314
0042300314,626,PT01M38.00S,4,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,Towns S.FOUL (P6.T3) (S.Foster),Foul,Shooting,1,0,439,0042300314
0042300314,628,PT01M38.00S,4,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,SUB: Anderson FOR Towns,Substitution,,0,0,440,0042300314
0042300314,630,PT01M38.00S,4,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,93,100,193,h,Doncic Free Throw 1 of 3 (23 PTS),Free Throw,Free Throw 1 of 3,1,0,441,0042300314
0042300314,631,PT01M38.00S,4,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,94,100,194,h,Doncic Free Throw 2 of 3 (24 PTS),Free Throw,Free Throw 2 of 3,1,0,442,0042300314
0042300314,632,PT01M38.00S,4,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,95,100,195,h,Doncic Free Throw 3 of 3 (25 PTS),Free Throw,Free Throw 3 of 3,1,0,443,0042300314
0042300314,634,PT01M25.00S,4,1610612750,MIN,1630162,Edwards,A. Edwards,132,138,19,Missed,1,,,0,v,MISS Edwards 19' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,444,0042300314
0042300314,635,PT01M23.00S,4,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,,,0,h,Doncic REBOUND (Off:1 Def:13),Rebound,Unknown,1,0,445,0042300314
0042300314,636,PT01M07.00S,4,1610612742,DAL,1629023,Washington,P. Washington,-190,199,28,Missed,1,,,0,h,MISS Washington 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,446,0042300314
0042300314,637,PT01M04.00S,4,1610612742,DAL,202681,Irving,K. Irving,0,0,0,,0,,,0,h,Irving REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,447,0042300314
0042300314,638,PT01M02.00S,4,1610612742,DAL,202681,Irving,K. Irving,1,57,6,Made,1,97,100,197,h,Irving 6' Driving Floating Jump Shot (16 PTS),Made Shot,Driving Floating Jump Shot,1,2,448,0042300314
0042300314,639,PT00M39.70S,4,1610612750,MIN,1630162,Edwards,A. Edwards,118,182,22,Made,1,97,102,199,v,Edwards 22' Pullup Jump Shot (29 PTS),Made Shot,Pullup Jump shot,1,2,449,0042300314
0042300314,640,PT00M38.80S,4,0,,1610612742,,,0,0,0,,0,,,0,h,MAVERICKS Timeout: Regular (Full 5 Short 0),Timeout,Regular,0,0,450,0042300314
0042300314,641,PT00M32.30S,4,1610612742,DAL,202681,Irving,K. Irving,0,0,0,,0,,,0,h,Irving Bad Pass Turnover (P4.T14),Turnover,Bad Pass,1,0,451,0042300314
0042300314,641,PT00M32.30S,4,1610612750,MIN,203937,Anderson,K. Anderson,0,0,0,,0,,,0,v,Anderson STEAL (3 STL),,,1,0,452,0042300314
0042300314,643,PT00M20.30S,4,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,Gafford P.FOUL (P3.PN) (E.Malloy),Foul,Personal,1,0,453,0042300314
0042300314,645,PT00M20.30S,4,1610612750,MIN,201144,Conley,M. Conley,0,0,0,,0,97,103,200,v,Conley Free Throw 1 of 2 (14 PTS),Free Throw,Free Throw 1 of 2,1,0,454,0042300314
0042300314,646,PT00M20.30S,4,1610612750,MIN,201144,Conley,M. Conley,0,0,0,,0,,,0,v,MISS Conley Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,455,0042300314
0042300314,647,PT00M18.40S,4,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,Gafford REBOUND (Off:2 Def:6),Rebound,Unknown,1,0,456,0042300314
0042300314,649,PT00M13.20S,4,1610612742,DAL,1629029,Dončić,L. Dončić,-15,294,29,Made,1,100,103,203,h,Doncic 29' 3PT Pullup Jump Shot (28 PTS),Made Shot,Pullup Jump shot,1,3,457,0042300314
0042300314,650,PT00M13.20S,4,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,v,Edwards S.FOUL (P5.PN) (S.Foster),Foul,Shooting,1,0,458,0042300314
0042300314,652,PT00M13.20S,4,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,SUB: Green FOR Gafford,Substitution,,0,0,459,0042300314
0042300314,654,PT00M13.20S,4,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,,,0,h,MISS Doncic Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,460,0042300314
0042300314,655,PT00M12.80S,4,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert REBOUND (Off:0 Def:10),Rebound,Unknown,1,0,461,0042300314
0042300314,656,PT00M12.80S,4,0,,1610612750,,,0,0,0,,0,,,0,v,Timberwolves Timeout: Regular (Reg.6 Short 0),Timeout,Regular,0,0,462,0042300314
0042300314,657,PT00M12.80S,4,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,SUB: Reid FOR Gobert,Substitution,,0,0,463,0042300314
0042300314,659,PT00M11.30S,4,1610612750,MIN,1629675,Reid,N. Reid,5,30,3,Made,1,100,105,205,v,Reid 3' Cutting Layup Shot (6 PTS) (Anderson 4 AST),Made Shot,Cutting Layup Shot,1,2,464,0042300314
0042300314,661,PT00M11.30S,4,0,,1610612742,,,0,0,0,,0,,,0,h,MAVERICKS Timeout: Regular (Full 6 Short 0),Timeout,Regular,0,0,465,0042300314
0042300314,662,PT00M11.30S,4,1610612742,DAL,1630182,Green,J. Green,0,0,0,,0,,,0,h,SUB: Gafford FOR Green,Substitution,,0,0,466,0042300314
0042300314,664,PT00M09.90S,4,1610612742,DAL,1629029,Dončić,L. Dončić,218,130,25,Missed,1,,,0,h,MISS Doncic 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,467,0042300314
0042300314,665,PT00M07.40S,4,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,,,0,h,Washington REBOUND (Off:2 Def:3),Rebound,Unknown,1,0,468,0042300314
0042300314,666,PT00M04.40S,4,1610612742,DAL,1629023,Washington,P. Washington,-208,142,25,Missed,1,,,0,h,MISS Washington 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,469,0042300314
0042300314,667,PT00M01.50S,4,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,,,0,h,Doncic REBOUND (Off:2 Def:13),Rebound,Unknown,1,0,470,0042300314
0042300314,668,PT00M00.40S,4,1610612742,DAL,1629029,Dončić,L. Dončić,17,52,5,Missed,1,,,0,h,MISS Doncic 5' Putback Layup,Missed Shot,Putback Layup Shot,1,2,471,0042300314
0042300314,668,PT00M00.40S,4,1610612750,MIN,1629675,Reid,N. Reid,0,0,0,,0,,,0,v,Reid BLOCK (1 BLK),,,1,2,472,0042300314
0042300314,670,PT00M00.20S,4,0,,1610612742,,,0,0,0,,0,,,0,h,MAVERICKS Rebound,Rebound,Unknown,0,0,473,0042300314
0042300314,672,PT00M00.20S,4,0,,671,Boyce,D. Boyce,0,0,0,,0,100,105,205,,Instant Replay4th Period (11:10 PM EST),Instant Replay,Overturn Ruling,0,0,474,0042300314
0042300314,673,PT00M00.00S,4,0,,0,,,0,0,0,,0,100,105,205,,End of 4th Period (11:11 PM EST),period,end,1,0,475,0042300314
