gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,GAME_ID
0042300401,565,PT04M59.00S,4,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,h,Brown REBOUND (Off:1 Def:5),Rebound,Unknown,1,0,407,0042300401
0042300401,566,PT04M58.00S,4,0,,1610612738,,,0,0,0,,0,,,0,h,CELTICS Timeout: Regular (Full 5 Short 0),Timeout,Regular,0,0,408,0042300401
0042300401,567,PT04M58.00S,4,1610612742,DAL,1641726,Lively II,D. Lively II,0,0,0,,0,,,0,v,SUB: Powell FOR Lively II,Substitution,,0,0,409,0042300401
0042300401,568,PT04M58.00S,4,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,,,0,v,SUB: Hardaway Jr. FOR Washington,Substitution,,0,0,410,0042300401
0042300401,571,PT04M42.00S,4,1610612738,BOS,1628369,Tatum,J. Tatum,-48,184,19,Missed,1,,,0,h,MISS Tatum 19' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,411,0042300401
0042300401,572,PT04M41.00S,4,1610612742,DAL,1630182,Green,J. Green,0,0,0,,0,,,0,v,Green REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,412,0042300401
0042300401,573,PT04M26.00S,4,1610612742,DAL,1630702,Hardy,J. Hardy,94,249,27,Made,1,100,78,178,v,Hardy 27' 3PT Jump Shot (5 PTS) (Exum 1 AST),Made Shot,Jump Shot,1,3,413,0042300401
0042300401,575,PT04M08.00S,4,1610612742,DAL,1630702,Hardy,J. Hardy,0,0,0,,0,,,0,v,Hardy P.FOUL (P1.T3) (Z.Zarba),Foul,Personal,1,0,414,0042300401
0042300401,577,PT04M08.00S,4,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,h,SUB: Pritchard FOR Brown,Substitution,,0,0,415,0042300401
0042300401,580,PT03M53.00S,4,1610612738,BOS,1630202,Pritchard,P. Pritchard,88,194,21,Missed,1,,,0,h,MISS Pritchard 21' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,416,0042300401
0042300401,581,PT03M52.00S,4,1610612742,DAL,1630702,Hardy,J. Hardy,0,0,0,,0,,,0,v,Hardy REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,417,0042300401
0042300401,582,PT03M45.00S,4,1610612742,DAL,1630702,Hardy,J. Hardy,-6,20,2,Made,1,100,80,180,v,Hardy 2' Running Layup (7 PTS),Made Shot,Running Layup Shot,1,2,418,0042300401
0042300401,583,PT03M19.00S,4,1610612742,DAL,203939,Powell,D. Powell,0,0,0,,0,,,0,v,Powell S.FOUL (P1.T4) (J.Tiven),Foul,Shooting,1,0,419,0042300401
0042300401,585,PT03M19.00S,4,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,101,80,181,h,Tatum Free Throw 1 of 2 (16 PTS),Free Throw,Free Throw 1 of 2,1,0,420,0042300401
0042300401,586,PT03M19.00S,4,1610612738,BOS,201950,Holiday,J. Holiday,0,0,0,,0,,,0,h,SUB: Kornet FOR Holiday,Substitution,,0,0,421,0042300401
0042300401,587,PT03M19.00S,4,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,h,SUB: Hauser FOR Horford,Substitution,,0,0,422,0042300401
0042300401,590,PT03M19.00S,4,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,MISS Tatum Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,423,0042300401
0042300401,591,PT03M19.00S,4,1610612742,DAL,203957,Exum,D. Exum,0,0,0,,0,,,0,v,Exum REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,424,0042300401
0042300401,592,PT03M09.00S,4,1610612742,DAL,203501,Hardaway Jr.,T. Hardaway Jr.,62,247,25,Missed,1,,,0,v,MISS Hardaway Jr. 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,425,0042300401
0042300401,593,PT03M08.00S,4,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,Tatum REBOUND (Off:2 Def:9),Rebound,Unknown,1,0,426,0042300401
0042300401,594,PT02M47.00S,4,1610612738,BOS,1630202,Pritchard,P. Pritchard,138,96,17,Missed,1,,,0,h,MISS Pritchard 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,427,0042300401
0042300401,595,PT02M46.00S,4,1610612742,DAL,1630702,Hardy,J. Hardy,0,0,0,,0,,,0,v,Hardy REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,428,0042300401
0042300401,596,PT02M40.00S,4,1610612738,BOS,1628436,Kornet,L. Kornet,0,0,0,,0,,,0,h,Kornet S.FOUL (P1.T4) (C.Kirkland),Foul,Shooting,1,0,429,0042300401
0042300401,598,PT02M40.00S,4,1610612742,DAL,1630702,Hardy,J. Hardy,0,0,0,,0,101,81,182,v,Hardy Free Throw 1 of 2 (8 PTS),Free Throw,Free Throw 1 of 2,1,0,430,0042300401
0042300401,599,PT02M40.00S,4,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,SUB: Brissett FOR Tatum,Substitution,,0,0,431,0042300401
0042300401,600,PT02M40.00S,4,1610612738,BOS,1628401,White,D. White,0,0,0,,0,,,0,h,SUB: Mykhailiuk FOR White,Substitution,,0,0,432,0042300401
0042300401,603,PT02M40.00S,4,1610612742,DAL,1630702,Hardy,J. Hardy,0,0,0,,0,101,82,183,v,Hardy Free Throw 2 of 2 (9 PTS),Free Throw,Free Throw 2 of 2,1,0,433,0042300401
0042300401,604,PT02M22.00S,4,1610612738,BOS,1629004,Mykhailiuk,S. Mykhailiuk,13,90,9,Made,1,103,82,185,h,Mykhailiuk 9' Driving Floating Bank Jump Shot (2 PTS) (Hauser 1 AST),Made Shot,Driving Floating Bank Jump Shot,1,2,434,0042300401
0042300401,606,PT02M14.00S,4,1610612742,DAL,203957,Exum,D. Exum,0,0,0,,0,,,0,v,Exum Bad Pass Turnover (P1.T11),Turnover,Bad Pass,1,0,435,0042300401
0042300401,606,PT02M14.00S,4,1610612738,BOS,1628436,Kornet,L. Kornet,0,0,0,,0,,,0,h,Kornet STEAL (1 STL),,,1,0,436,0042300401
0042300401,608,PT02M03.00S,4,1610612738,BOS,1630573,Hauser,S. Hauser,37,60,7,Missed,1,,,0,h,MISS Hauser 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,437,0042300401
0042300401,609,PT02M02.00S,4,1610612738,BOS,1628436,Kornet,L. Kornet,0,0,0,,0,,,0,h,Kornet REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,438,0042300401
0042300401,610,PT02M02.00S,4,1610612738,BOS,1628436,Kornet,L. Kornet,27,26,4,Made,1,105,82,187,h,Kornet 4' Tip Layup Shot (2 PTS),Made Shot,Tip Layup Shot,1,2,439,0042300401
0042300401,611,PT01M49.00S,4,1610612738,BOS,1630202,Pritchard,P. Pritchard,0,0,0,,0,,,0,h,Pritchard P.FOUL (P2.PN) (C.Kirkland),Foul,Personal,1,0,440,0042300401
0042300401,613,PT01M49.00S,4,1610612742,DAL,1630702,Hardy,J. Hardy,0,0,0,,0,105,83,188,v,Hardy Free Throw 1 of 2 (10 PTS),Free Throw,Free Throw 1 of 2,1,0,441,0042300401
0042300401,614,PT01M49.00S,4,1610612742,DAL,1630702,Hardy,J. Hardy,0,0,0,,0,105,84,189,v,Hardy Free Throw 2 of 2 (11 PTS),Free Throw,Free Throw 2 of 2,1,0,442,0042300401
0042300401,615,PT01M36.00S,4,1610612738,BOS,1630573,Hauser,S. Hauser,-85,195,21,Made,1,107,84,191,h,Hauser 21' Pullup Jump Shot (8 PTS) (Pritchard 2 AST),Made Shot,Pullup Jump shot,1,2,443,0042300401
0042300401,617,PT01M26.00S,4,1610612742,DAL,1630702,Hardy,J. Hardy,92,5,9,Made,1,107,86,193,v,Hardy 9' Fadeaway Jumper (13 PTS),Made Shot,Fadeaway Jump Shot,1,2,444,0042300401
0042300401,618,PT01M04.00S,4,1610612738,BOS,1630202,Pritchard,P. Pritchard,0,0,0,,0,,,0,h,Pritchard Bad Pass Turnover (P1.T13),Turnover,Bad Pass,1,0,445,0042300401
0042300401,618,PT01M04.00S,4,1610612742,DAL,203501,Hardaway Jr.,T. Hardaway Jr.,0,0,0,,0,,,0,v,Hardaway Jr. STEAL (1 STL),,,1,0,446,0042300401
0042300401,620,PT00M58.90S,4,1610612742,DAL,1630182,Green,J. Green,-240,18,24,Made,1,107,89,196,v,Green 24' 3PT Jump Shot (3 PTS) (Hardy 1 AST),Made Shot,Jump Shot,1,3,447,0042300401
0042300401,622,PT00M40.80S,4,1610612738,BOS,1630202,Pritchard,P. Pritchard,-109,260,28,Missed,1,,,0,h,MISS Pritchard 28' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,448,0042300401
0042300401,623,PT00M38.50S,4,1610612742,DAL,203957,Exum,D. Exum,0,0,0,,0,,,0,v,Exum REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,449,0042300401
0042300401,624,PT00M30.50S,4,1610612742,DAL,1630182,Green,J. Green,29,10,3,Missed,1,,,0,v,MISS Green 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,450,0042300401
0042300401,625,PT00M28.60S,4,1610612738,BOS,1630573,Hauser,S. Hauser,0,0,0,,0,,,0,h,Hauser REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,451,0042300401
0042300401,626,PT00M06.00S,4,0,,1610612738,,,0,0,0,,0,,,0,h,CELTICS Turnover: Shot Clock (T#14),Turnover,Shot Clock Turnover,1,0,452,0042300401
0042300401,627,PT00M00.00S,4,0,,0,,,0,0,0,,0,107,89,196,,End of 4th Period (10:52 PM EST),period,end,1,0,453,0042300401
